answer,left_method,participant,right_method,test_case
242907,242829,0b7e2886-5187-4eed-b1b6-72b3974cad9d,242907,00145
242907,242829,b0fdc6c3-d047-4322-bf1e-11d69940c0ad,242907,00145
242907,242907,e4644e6e-6e76-4810-8bdc-ad81ad3e6492,242829,00145
242907,242907,290d1956-7f76-495f-851b-b595bfab654e,242829,00145
242829,242907,6fadc624-ba5a-4c94-bfc5-49a8ac15b4f5,242829,00145
242907,242829,5b6dee20-f5e0-4d70-b738-29357b02bb5b,242907,00145
242907,242907,8028da9a-0513-480b-aa4f-16e3a85b529c,242829,00145
242907,242907,dc2965fc-28eb-4407-a65e-27f2e013c7ac,242829,00145
242907,242907,71e76f4a-9a54-468f-aa3e-3948edee439e,242829,00145
,242829,c2929ba6-576c-4747-9b7a-b5835e32f249,242907,00146
242829,242829,c3edef43-90dd-4633-a50a-b7c29aa7c871,242907,00146
,242907,75e49b0a-e384-4fef-be95-57031f2483db,242829,00146
242829,242907,069f9a1c-4a8f-4cb4-afc5-c2e9d0812f10,242829,00146
,242907,7dff4677-4ee0-4e2f-a032-0e2458bedd06,242829,00146
242829,242907,77573b71-a54a-4ec2-b50e-df92b1fe71ce,242829,00146
,242829,97506cd1-7102-45f7-a320-2f0e0c80a4fd,242907,00146
242907,242829,17fb7985-bb5a-449d-9e6e-bd67680f07e9,242907,00146
,242907,ee1749cb-1a69-468f-b4e3-d5dd3fd16f39,242829,00146
,242907,cbbeb4eb-d103-4998-af9d-e01037413acb,242829,00146
242829,242907,2f34ef90-87ab-459b-809e-e93cb326f847,242829,00147
242829,242907,eee57349-0977-4cca-835e-9cf76d7dceed,242829,00147
242829,242829,55ccca75-dad6-4ede-ab07-0a7fdeeb2597,242907,00147
242829,242907,38ffc5aa-f8ab-4a11-9deb-ef1203382c61,242829,00147
,242829,9a9ed4f0-99da-4012-894d-642df67f4323,242907,00147
,242829,c3cbdd16-dcf0-41de-8010-bf81364eb14b,242907,00147
242829,242829,8753ed4b-00ca-4bb1-9ea2-dc3cf7c59e44,242907,00147
,242829,3d80fb0e-7d5e-401e-98a0-c46193a5e459,242907,00147
242829,242829,d097f9a0-d30b-4572-85bb-dcd88cfd8255,242907,00147
242829,242907,87e4e45f-84c3-4034-9f34-b9f64059b79e,242829,00147
242907,242907,9b3b5761-f1d0-4359-9574-98f6fa338def,242829,00148
242907,242829,cc1f1b65-3775-407d-95c7-d8b11939e98e,242907,00148
242829,242829,82a32594-1036-43dd-94fa-0c7773887410,242907,00148
,242829,e3fd4613-fd1f-4289-af6b-56f74ccedf9b,242907,00148
242829,242907,00da8872-6400-431d-b279-d47bd7b37ae3,242829,00148
242907,242907,41dfeb79-b03f-416a-b768-41f022e08076,242829,00148
242907,242829,558ce1b6-2606-4f59-af9a-4363a355bd31,242907,00148
242829,242907,159dade4-f3d7-47a5-add0-a93da0da8f20,242829,00148
242907,242907,e2175d5b-f6c4-4181-8a87-28cb457db32b,242829,00148
242907,242829,1d32f7e4-a198-4a73-af20-dbdd8fab5dbf,242907,00148
242907,242829,b70a26e0-51ca-4a05-8a8e-78a2e2e936b3,242907,00149
,242907,18de38f8-5698-4df2-b821-9b56a765b6bb,242829,00149
242907,242907,3361721a-4998-497f-aa7b-daa859a75aad,242829,00149
,242907,b4c06d88-94c2-4dbc-be95-fcbe65a23fb7,242829,00149
242829,242829,60a883a1-275f-4576-81c1-f3a79b400247,242907,00149
242907,242907,c73862da-651d-4d6f-bc58-7bed1bfb68e0,242829,00149
242829,242829,b6f8a508-114b-49e6-8503-e1e65a5f86be,242907,00149
242829,242829,915cbfbc-3780-4a88-9074-805cdd6f4da0,242907,00149
242829,242829,7087d0a7-9bdd-4f31-bef1-85d9d98c5e6d,242907,00149
242829,242829,bbf3fbbe-2a84-4ae4-bcf1-7308e3b33cfa,242907,00149
,242907,a3f1bf0f-c140-4106-ba5a-66b48f4b4889,242829,00150
242907,242907,799246ee-0c7e-41c1-bdcd-16dd7c3aa71a,242829,00150
242907,242907,cd92a78d-f36a-461e-940d-ed83007c5330,242829,00150
242907,242829,8189e4e0-92af-414d-988f-d9f37f201b0c,242907,00150
242907,242907,f8dfb293-0d49-462f-8ec4-c185ec5fc50e,242829,00150
242829,242829,9398cd8a-c430-460c-8c19-9ea48de463ae,242907,00150
,242907,27c5f63d-3134-4c67-aa0c-d94bd58efebe,242829,00150
242907,242907,1944527d-9424-450d-8628-e6ad239f305c,242829,00150
242907,242907,b664d256-c6ed-456f-a50e-77af8b078594,242829,00150
242907,242829,e5f55ddb-e553-4ea6-b6b2-64a3c148c4f7,242907,00150
242829,242875,8908f5d0-5adc-4d70-8445-f72aac34b505,242829,00131
242875,242829,4ca70fd5-bb91-4ab9-9832-5bb8f6ac3720,242875,00131
242875,242875,05bfa408-5ce9-493f-8634-4ef4f27334b2,242829,00131
242875,242829,4cad7184-2af8-48ca-9858-9693b42db44e,242875,00131
242875,242875,6dbfc4a8-2809-4a2e-8e22-97800b3add8a,242829,00131
242829,242829,1e49e9b7-97bb-484c-9025-baf44779d1ea,242875,00131
242829,242875,12fb61ae-525b-4229-8b64-6909800516ed,242829,00131
242875,242829,0e165668-c32d-4eb6-b468-ad4bbcde3a42,242875,00131
242829,242829,aa093a99-2cdd-4f8a-b48b-38a0396953a4,242875,00131
242829,242875,cf83dc9f-348d-42bf-86c2-ad19a357af9e,242829,00131
242875,242829,5aa77b08-5c49-48d2-806f-1bcd9f78b118,242875,00132
242875,242829,d14c433f-7c70-41c5-9374-6c0931eaffe5,242875,00132
242875,242875,6b0b65ce-fb28-420c-8cc1-32be24155c05,242829,00132
242875,242829,366ffe3a-f70d-4642-bc5c-346b3cf06bbb,242875,00132
242875,242829,f0ab0223-4ecc-48f1-a436-ab996044a3a6,242875,00132
,242829,11179c12-2391-44bf-b6e2-048dbfb6ad2e,242875,00132
242829,242875,586565a9-5312-40d9-83e3-81a847b9170b,242829,00132
242875,242875,297fea6d-7657-47f9-827b-704adddf9d62,242829,00132
242875,242875,80712e0f-a2e4-4e79-86a2-d95b1a0e2a39,242829,00132
242829,242829,1396a722-361a-45a4-83ef-ad30d3e7162c,242875,00132
242875,242875,a03e3839-ba1f-42a5-8515-a3e5aea77247,242829,00133
242829,242829,d6a17ee9-94bf-4a16-952a-2d9d1b2b72a4,242875,00133
242875,242829,77573b71-a54a-4ec2-b50e-df92b1fe71ce,242875,00133
,242875,28c0b7cd-f0cc-4815-b1d3-5e29f6ee827c,242829,00133
242875,242875,64fefbfc-7296-4cca-8a5f-bedcfa288fbe,242829,00133
,242875,9be6122e-d9c1-46fb-8fe1-815f48a22bf7,242829,00133
242829,242829,99a6777c-58c1-4d8b-ad69-101031aebabd,242875,00133
,242829,12792d51-c6e5-44ae-9975-e7209777bd03,242875,00133
,242875,1900fdb0-5ed5-47fb-bf17-d66c52c5a04f,242829,00133
242829,242829,0bffa5c7-e271-4f2e-a08e-b593f31f8eef,242875,00133
,242829,51937877-dbb7-43a1-85fd-71535f44437b,242875,00134
,242875,3b3f0bd4-28ef-43c1-89d3-4bec5b48d141,242829,00134
242829,242829,6a022ad4-608f-42bd-bfcb-22768e90f12d,242875,00134
,242829,74c3ce26-92c1-4a1e-955d-5f955589ce51,242875,00134
242829,242875,4a8d2f38-68ac-449a-82b5-32a0dc6b62bf,242829,00134
,242829,ec3d628f-8337-43b1-92d3-268fa288218c,242875,00134
242829,242829,3fc04c09-fe20-47a9-8e6c-9146a803533e,242875,00134
,242829,264e86d5-f0f8-4b49-ae6a-5c60f20780a1,242875,00134
242829,242829,8eee0c12-2633-477d-a46e-1dcd39efbae1,242875,00134
242875,242875,49365118-d34c-4774-9704-b17cf38f32d8,242829,00134
242829,242829,8025f09e-65da-49a1-a7b1-8d01fbf95e63,242875,00135
,242829,f264cd81-b2cf-47d0-9ef6-c81b1b94f031,242875,00135
,242829,c3edef43-90dd-4633-a50a-b7c29aa7c871,242875,00135
242829,242875,b20d73b3-bc80-4aba-8d83-df4a747a58d5,242829,00135
,242829,53594306-ec0d-4962-bfda-99f2280e7ede,242875,00135
,242829,aa4aa501-e628-476a-b70f-55083604e5ae,242875,00135
,242829,cbe2b548-5e32-4a93-b745-acf3ca2b1acb,242875,00135
242829,242829,108dc745-6954-4166-81de-de706d363bb8,242875,00135
242829,242829,87507842-9df6-4324-860a-5312868a56ff,242875,00135
,242875,2c4bfe1f-503d-4c90-8c5c-f14f01c113b9,242829,00135
242829,242875,db4f3cd7-f309-4cf8-a938-a3fb4b503a17,242829,00136
242829,242829,27194d75-3b9d-4cdf-ab6d-a0e3479f1234,242875,00136
242829,242875,f4a520d2-5b85-498b-9d61-3facd7f0f40d,242829,00136
242829,242875,91a6231a-3bb8-4211-85f8-5a9765a82206,242829,00136
242875,242829,c2af8543-56a4-4897-aaf1-3150f8af0ef5,242875,00136
242875,242829,2c978b62-1194-4770-b9b6-26f7c321cc35,242875,00136
242829,242875,53c42149-e2e2-4ee8-bc1c-b2faa0cd9990,242829,00136
242875,242829,e9707302-a0ec-490a-82ed-e203effd4ba3,242875,00136
242875,242875,82d716bf-cfe6-494b-b074-175cbf992e1d,242829,00136
242875,242875,09f10e89-4550-4ff9-8c59-7c5d4eff220a,242829,00136
242875,242875,dcfdf4df-76c5-4402-946a-c0851bbce96e,242829,00137
242875,242875,11748544-b609-453c-b8b5-426b7610ccc3,242829,00137
242829,242829,8fc99f12-d3cc-458c-aaab-4c34a7dd78dd,242875,00137
242875,242829,63fda59b-1e2a-40a9-8358-835b9efc0dd7,242875,00137
,242875,5df43f60-29ee-48e5-b5cc-5b2e81aa7415,242829,00137
242829,242875,f065f4f8-f285-4887-9e69-1609400afe2a,242829,00137
,242829,7faa8114-9bf4-4f84-a6f0-6b3f49a5cb2a,242875,00137
242829,242829,4f86fda3-c09e-4437-81d2-77785ca45261,242875,00137
242875,242875,392803de-20be-4ea2-b42f-e82a96a2c523,242829,00137
242875,242875,e78c5226-130b-414b-a625-5300881a8d8f,242829,00137
242875,242875,d45a7504-a563-4b59-9ed6-cf6eaa0275dd,242829,00138
242875,242875,5135a057-5a8a-48cd-b22f-646be08abee8,242829,00138
242829,242829,0189a2fc-7ece-44b0-8dec-97e84700081c,242875,00138
242875,242829,059ba4ed-2b04-4e39-b499-1e3c4b6afec3,242875,00138
242875,242829,e172d74a-24e3-4f1d-aee3-1af55cb9eaf9,242875,00138
242829,242829,4631db65-38e9-47e2-9eaf-3323f1d85e59,242875,00138
242875,242829,db8504b1-69e3-4a00-8726-b13a6aa640d3,242875,00138
242875,242829,7d1ce484-e50a-4931-b4b7-8938d9e8de08,242875,00138
242829,242829,a95c0868-eea8-44fc-b5b9-b369d479adb4,242875,00138
,242829,64456253-ff10-4e56-8b44-769ff929f566,242875,00138
242875,242829,c061b03f-2ecb-4047-a29e-71255923131d,242875,00139
,242829,e5af9f64-a4df-4097-9f83-c8c4596cb091,242875,00139
,242875,c2decf0d-7b00-4b65-89a5-e99da73d239a,242829,00139
242875,242875,cbc13f88-e815-4d6c-8936-e540ef287e04,242829,00139
,242875,55828244-7ad6-409f-9bdb-ccdce87d9bc8,242829,00139
,242829,5c93c01c-fa59-474a-85a7-86c08bb03d75,242875,00139
,242875,e6f59d15-1a09-4a1b-a039-a8b82dc6406d,242829,00139
242875,242875,baba41a4-f383-4212-a564-630ff015d476,242829,00139
242829,242829,69d1e39a-090a-4b24-a5db-ca1f62ed8876,242875,00139
242829,242875,e28a4b6b-2864-4cce-b1fc-c2eb8e1f0bda,242829,00139
,242829,b2760fed-8fd1-4c5a-83f0-4adf9274abcb,242875,00140
,242875,82a24bea-78d9-49f6-9ca8-70ffd8bd8f9d,242829,00140
242875,242829,47bc4a98-bff3-4d41-818b-6b247735836d,242875,00140
,242829,64ec96f8-1bb2-49e6-b067-604fa174a1d4,242875,00140
242875,242829,53594306-ec0d-4962-bfda-99f2280e7ede,242875,00140
242829,242875,0bbf9bda-2bad-4dee-bcd4-796ebcf590a9,242829,00140
242829,242875,e5f55ddb-e553-4ea6-b6b2-64a3c148c4f7,242829,00140
,242829,ca57feab-e0b9-46e9-b414-e9c292d159ba,242875,00140
242875,242875,56057711-d225-433d-ae8f-7f56dd44a45c,242829,00140
,242829,ebe8cd3f-3b8d-4a32-a4cf-363ce826c95a,242875,00140
242875,242875,1e44db3a-46e9-493b-a627-e2a7faad32ba,242829,00141
242875,242829,6bec4c27-1cbb-4fd2-a3ea-cb8b4f26aaae,242875,00141
242829,242875,3c9f5e73-3326-4e1f-9394-61ba76cabd56,242829,00141
,242875,506c7dac-fb4a-4519-b0a3-d8b8ecb34a1d,242829,00141
,242875,82be71f9-624a-492d-9c2d-a9145d77f5fb,242829,00141
,242829,4697a890-355a-443c-8575-7195bb7839b4,242875,00141
242875,242875,9598db39-13fa-4b46-9333-651691299ed9,242829,00141
,242875,8e1e9830-ce00-430e-8763-3912df53c667,242829,00141
242875,242875,1481926a-85f2-4a45-a99a-e7f42755266b,242829,00141
,242829,1af0b92f-e3c3-43b6-83d2-c490895d8ce6,242875,00141
,242829,e1b679f1-2fad-4b87-ae1c-ea0c84c3c35d,242875,00142
242829,242829,873a3efb-30b6-4b6a-98d2-9f1387fe0bbc,242875,00142
242829,242829,62ae2a54-bbc2-4b6d-b5b8-f7df892ba35c,242875,00142
242875,242829,8189e4e0-92af-414d-988f-d9f37f201b0c,242875,00142
,242829,c700007d-03a6-4ca8-a984-6b1c3b3fdfb1,242875,00142
242875,242875,f17ffb97-04e2-420d-a779-fce1f23ac2e1,242829,00142
242829,242875,82cc26e7-9ae4-4580-873d-917db3ce3f1d,242829,00142
242875,242875,130330bd-7fe2-4b04-993d-73e491ff8f8d,242829,00142
,242875,6278a7fb-5bfa-4e86-8008-a4f869f6997c,242829,00142
242829,242829,6b7d80ee-ece5-47db-8ead-44af50fe9043,242875,00142
242829,242829,6f70468f-4e8d-4eba-9e8d-688b3df54fd5,242875,00143
,242829,b5da082a-6b15-4bb9-bfaa-8097fa8ea57a,242875,00143
,242829,1c3a9d6c-b9be-4451-8fd2-f9f1587b0ef5,242875,00143
242829,242829,0bbf9bda-2bad-4dee-bcd4-796ebcf590a9,242875,00143
,242875,9bdebcb4-208a-41cd-92e1-16518e847f83,242829,00143
,242875,482966b4-3beb-454a-bfe9-394b199b13c9,242829,00143
242829,242875,e848254d-2463-45c7-a217-a5c74902fdf4,242829,00143
242829,242875,14ab5ae4-76a8-4ae4-bc84-83f3a6618c3c,242829,00143
,242829,88c617ee-66fe-4bbf-a894-160698bf280a,242875,00143
,242829,f9052250-08c2-4bfb-a061-f7e32a8d9067,242875,00143
242875,242829,b877e4f0-2336-413b-b2ac-114c5158ce84,242875,00144
242829,242875,915cbfbc-3780-4a88-9074-805cdd6f4da0,242829,00144
242829,242875,8028da9a-0513-480b-aa4f-16e3a85b529c,242829,00144
,242829,05017f85-e02b-443d-96cb-71badd06bcac,242875,00144
,242875,98f51515-852f-4e4b-934a-cd8f57bfdbda,242829,00144
242829,242829,5e901c4a-7973-4714-8ffb-7cb6f1111088,242875,00144
242829,242875,09a704ed-4553-4878-a429-ccf898d5fb7e,242829,00144
242829,242829,c59392fc-097d-4834-8df3-54a7ccb63ca3,242875,00144
,242875,48f7a715-63d9-4343-a322-d7da38730283,242829,00144
242829,242875,e2f77a6f-ddbc-4b28-9f8c-340801779e53,242829,00144
242875,242875,dab09861-71b8-4ccc-ac06-9eb311da5043,242829,00145
242875,242829,ee1749cb-1a69-468f-b4e3-d5dd3fd16f39,242875,00145
242875,242829,453a55df-2aa9-4257-8483-92c82ef5227b,242875,00145
242875,242875,ee2775e9-bc22-4d7d-a760-60d181797545,242829,00145
242875,242875,61a36d79-5733-4c17-86a6-c082b8a93d3d,242829,00145
242875,242829,deb62ec4-ed30-41c9-bce1-ff5a71e860d9,242875,00145
242875,242875,7cd0ef8d-e6af-4a7d-bc5b-f44bb4deed0d,242829,00145
242875,242875,41dfeb79-b03f-416a-b768-41f022e08076,242829,00145
242875,242875,203b5fe8-9340-4f42-815b-6859a4be2d03,242829,00145
242875,242875,15eea01d-7c2a-44df-aaac-5e78f8309587,242829,00145
242829,242875,cb859fb0-e1f5-4e60-98ae-c0b534b20fa1,242829,00146
242829,242829,c9169671-cb44-40c6-b1c5-8949db123ad0,242875,00146
,242829,afc19065-b655-47eb-8c44-903c07ae8650,242875,00146
242829,242875,d828a81f-0b90-4222-86a9-e489b286ba9c,242829,00146
242875,242875,f35892ef-39aa-4c2e-a03d-ed8b8465449f,242829,00146
242829,242829,6805298e-d339-4e31-a735-99ea28807bfc,242875,00146
,242829,bf22f376-7f72-4a02-beb1-cb087747e8e0,242875,00146
242875,242875,3d94b59b-dd49-4028-b29b-da619524866b,242829,00146
242875,242829,0bffa5c7-e271-4f2e-a08e-b593f31f8eef,242875,00146
,242829,65e957bc-ba3a-4420-a00c-7e538d956503,242875,00146
242829,242875,4c21c32b-3bb2-4177-ac75-984e6f64cd64,242829,00147
242829,242829,e74a1344-1b23-465d-8050-65b108c4c193,242875,00147
242829,242829,e1b679f1-2fad-4b87-ae1c-ea0c84c3c35d,242875,00147
242829,242829,36a0fc47-3f68-4f7a-b129-9c0d8202201a,242875,00147
242875,242829,ad79dd26-8c94-4771-8726-fb37a0d6c67d,242875,00147
242829,242829,5435425b-e6b1-4f4d-9f88-1cde50a742cb,242875,00147
242875,242875,6f05481b-afe4-4586-959f-d45b6472860c,242829,00147
242829,242875,976e04c1-dba0-47fc-9283-6c0a7ba23bc7,242829,00147
242829,242829,f35892ef-39aa-4c2e-a03d-ed8b8465449f,242875,00147
242875,242875,122d08e9-db23-4f19-a2ab-76e4387e4570,242829,00147
,242875,9529a37a-d005-4162-9209-9799cb19dff1,242829,00148
242875,242829,6f6da96f-4845-4b40-9874-e828b21fdb91,242875,00148
242875,242829,e9707302-a0ec-490a-82ed-e203effd4ba3,242875,00148
242875,242875,c7f7438a-11ae-4ad8-8ea5-0f9b06c7db5b,242829,00148
,242875,0face711-5a34-4876-8059-be38c784fdc1,242829,00148
242875,242829,3134ae67-4e2f-49f3-a7d9-fbeea575909e,242875,00148
,242875,a8c5c873-f003-4e7c-9ee2-fdd329f6cd40,242829,00148
242875,242875,a4020dd3-137a-4e85-9343-c8dab1f610cc,242829,00148
242875,242875,dd7d6ec6-a403-4ede-bad8-807f4e36e07a,242829,00148
242875,242875,c3b961e2-e37e-4401-9f7b-441185f76f67,242829,00148
242829,242875,8065f6b4-3130-47e1-b6d3-3e126fa26f9e,242829,00149
,242875,9870c89e-7045-4408-88cd-34d6b5c3420e,242829,00149
242875,242829,823bf417-ab29-48a4-9e27-98ed383d4530,242875,00149
242875,242829,32c5b979-89f8-442a-80f3-969229530419,242875,00149
242875,242875,e4df3261-9a89-48dc-937d-d1ee654422ea,242829,00149
242875,242829,9a67f6f3-ba0a-4854-8979-2ff7295796af,242875,00149
242875,242829,cf821c4c-b936-46de-9742-2e99b303c688,242875,00149
242875,242875,fb3cda1d-9ebb-456d-9d4b-04fcd6123000,242829,00149
242875,242829,12521ca2-e3ef-43de-b466-c83e1a23372a,242875,00149
242829,242875,5e4153a7-9ddc-40f1-a95b-c4725a9f8813,242829,00149
242875,242875,b11d32a8-0a66-4c60-9b6c-5911f5490b3e,242829,00150
242829,242875,370010ab-107e-4430-a57b-9d5ad10094fa,242829,00150
242875,242829,069f9a1c-4a8f-4cb4-afc5-c2e9d0812f10,242875,00150
242875,242875,d5feafe3-f83f-4764-9804-ae4381a4fa2c,242829,00150
242875,242829,f311bcaa-75a7-40b7-b685-26f9ce05a0cd,242875,00150
242875,242829,22b17a3f-dacc-439e-82f2-43b03708f692,242875,00150
242875,242875,95a538bc-426f-4ba4-af70-83e9404e067f,242829,00150
242875,242875,1c054fc2-3a45-4c79-9f86-cfcdcd221222,242829,00150
242875,242829,b4e90235-6706-48c6-9f6d-88a137960929,242875,00150
242875,242829,203b5fe8-9340-4f42-815b-6859a4be2d03,242875,00150
Original,Original,e64e1f69-0fbf-4d4a-b076-fb5609f4813c,242829,00131
242829,242829,7a43390f-83dd-40de-b0f1-23de028a4a19,Original,00131
242829,Original,f11eade3-386a-4339-a0b4-9c9c4df0ba16,242829,00131
242829,242829,43e334d3-763c-44e1-ae3b-9f7fd0141aa8,Original,00131
242829,Original,dcc29136-4261-4687-966d-01f11d50c3db,242829,00131
242829,242829,1900fdb0-5ed5-47fb-bf17-d66c52c5a04f,Original,00131
242829,Original,b170ce9b-4f89-426d-971e-481ec562a2b7,242829,00131
242829,242829,39a727a1-c93d-4948-b3e5-850f32ba3ce8,Original,00131
242829,242829,2c978b62-1194-4770-b9b6-26f7c321cc35,Original,00131
242829,Original,0077ec96-3620-496e-977f-cb15f06a59f2,242829,00131
242829,242829,fd205006-bcf9-453d-a1da-2e4e17bd719d,Original,00132
Original,242829,2ca457c0-42b3-4819-bdfe-16b9af78f748,Original,00132
,Original,b02dcab7-769d-4a09-8c51-046e034dfe9b,242829,00132
242829,242829,cb859fb0-e1f5-4e60-98ae-c0b534b20fa1,Original,00132
242829,Original,ed156bdc-1555-4fc2-a7a9-dd0cb9733fa3,242829,00132
242829,Original,f0198f40-47e7-4c20-beb5-32f03680a201,242829,00132
242829,242829,9a09b0e9-fba9-4bc7-982d-1019b5816c69,Original,00132
,242829,9e261d3a-5379-4ba0-ad3d-ed43c7554c21,Original,00132
242829,Original,40e4282f-834d-4e2e-84bf-abbfdb1d0b52,242829,00132
242829,Original,8a574612-aed7-4752-a113-67f89730a842,242829,00132
242829,Original,ead647bd-83a5-4041-ae9a-a1cda9d0953d,242829,00133
242829,242829,25ce6820-0910-47ab-a7a2-4abdf54d32fb,Original,00133
242829,Original,905b4465-95ea-4d39-9e67-c97b3886a7b0,242829,00133
242829,Original,2249c44d-19bb-42c1-b19d-4c98299bfdf1,242829,00133
242829,Original,8b14b7a4-0a15-4c2c-9a5e-48ed871c4581,242829,00133
242829,Original,9b6458e7-3139-4bfd-9dc0-1fa0b220d18a,242829,00133
242829,242829,56cc7173-68c7-4b8f-aaa6-6ade1483e47d,Original,00133
242829,242829,cb642813-bc85-477f-876a-4568b1851548,Original,00133
242829,Original,915098ba-709f-461c-a7c9-5b582ac3cef5,242829,00133
,242829,e7f2d052-0b37-4d9d-b846-c704dce2dfbc,Original,00133
242829,242829,3b3d1a69-307f-4c99-82a7-5375488b0647,Original,00134
,Original,a09fa494-71c8-4071-8e12-3fa8721754b0,242829,00134
Original,Original,94315eba-1e8e-4b15-a781-97b305934616,242829,00134
242829,Original,0fbc3f0b-c9e7-4739-bda4-5e9fa4be859e,242829,00134
242829,242829,0fe17e8c-7888-4278-8554-7d8d505c8ed6,Original,00134
242829,Original,bfbeb0f1-1401-4a8b-8696-2b3ca2fb49d8,242829,00134
242829,Original,da7b7736-72b3-40ab-aefa-e1b9d51db2d8,242829,00134
,242829,296dc487-c5bf-4d0b-a1c9-385cc3cb476c,Original,00134
242829,242829,ed156bdc-1555-4fc2-a7a9-dd0cb9733fa3,Original,00134
Original,Original,c7da0d0c-9842-4c3c-9f27-41be081f625d,242829,00134
,Original,be1b5e18-29da-4403-9e0a-f15d5eeff6c2,242829,00135
,242829,2d7342f2-f9e8-4dcc-8d4b-f317f9d73d72,Original,00135
242829,242829,5f890a77-6f9a-4766-bfd8-ed6b497970b1,Original,00135
242829,Original,3a05009f-65ed-4192-a3dc-0501eedcf91d,242829,00135
242829,242829,fb4142ef-67bb-4c7b-8c86-e4e156dc08ce,Original,00135
242829,242829,b72d9f19-3863-4436-a80b-54acde43364d,Original,00135
,Original,b28a22bc-25a9-428c-b4e6-da0361b2f06b,242829,00135
,242829,f9056144-962b-4415-8bff-59269003b287,Original,00135
Original,242829,94ac10bc-a066-4045-a575-a7124cc7d0ca,Original,00135
242829,Original,d5feafe3-f83f-4764-9804-ae4381a4fa2c,242829,00135
242829,Original,d5997690-522e-4c3e-a64f-a1aa678a517a,242829,00136
242829,Original,9ec6377b-a756-4224-aeb6-0ac88b071e31,242829,00136
242829,242829,bae98c4b-d110-4eb6-9987-692781f93094,Original,00136
,242829,26e8dd46-78e5-4f52-a949-e25f3b2ad970,Original,00136
242829,242829,f516f2c1-7946-4d34-a2e2-a78a53efe1c5,Original,00136
242829,242829,ae127b07-f02f-4ba8-85a4-ee23359e7475,Original,00136
242829,Original,49322acd-ffb4-4fce-bbe2-44e24ae48657,242829,00136
242829,242829,13d62faf-23e0-4f4f-a84e-1445a403dc8e,Original,00136
,242829,66d0130d-00a1-4e8a-8b34-a48be7a04512,Original,00136
242829,242829,34c52871-e45b-48b6-8eae-c1d0f31acb53,Original,00136
242829,242829,6b533755-d0f2-40df-b5dc-fe7ed14883cb,Original,00137
,Original,12521ca2-e3ef-43de-b466-c83e1a23372a,242829,00137
,242829,5a75d80a-9637-4178-a66f-e7a9f8aac545,Original,00137
242829,Original,f5eed9c8-841b-4644-83df-d96bc6c1abf9,242829,00137
242829,Original,035562be-b7ed-4bc1-b2af-ad8f25315ecb,242829,00137
242829,Original,3cfb8107-3300-40aa-98a6-9566e25e463d,242829,00137
242829,Original,32c5b979-89f8-442a-80f3-969229530419,242829,00137
242829,242829,957e47cf-cfc3-45bf-99af-fe6a43599176,Original,00137
242829,242829,de64f326-4940-4aa4-8b50-f56121f62a38,Original,00137
242829,242829,0274c328-4a4d-4fdd-8fe0-53d6a9052fe7,Original,00137
242829,242829,16ea9460-145f-4fd6-8516-b6c12bcad82c,Original,00138
,242829,95b84132-89af-4b16-86a0-8ccb118064a7,Original,00138
242829,Original,482966b4-3beb-454a-bfe9-394b199b13c9,242829,00138
242829,242829,f5d517c3-b93a-4a49-92c0-fad7e03dd8f9,Original,00138
,Original,946c8371-7657-4893-ac02-7b89eb61fa56,242829,00138
,242829,059216d4-b35b-423d-b98d-b8f9b3c7390d,Original,00138
242829,242829,2830ad72-dd35-41e8-a7e7-bdfd09061eed,Original,00138
242829,Original,01cfe9d8-108a-4ca3-a226-04faefb28f33,242829,00138
242829,Original,9ecd1bad-546d-446e-939a-0fd2c65380bc,242829,00138
242829,Original,b77a7128-65e2-449e-8d55-d038147443a9,242829,00138
242829,Original,8efe4ab0-10e9-480b-8011-59b3d93194f7,242829,00139
242829,242829,62960083-1191-4383-aa87-fc823263e194,Original,00139
242829,242829,da62c955-acee-4373-9d62-dc4f426a1794,Original,00139
242829,242829,dc099c46-e371-4e00-808c-57c25ae4592e,Original,00139
